2.616021155653551773e+02,2.767771054753827116e+02,2.804382695660867739e+02,2.961159078528081636e+02,3.074615796577130595e+02,3.261394055591914594e+02,3.346546741468717414e+02,3.662122993873246628e+02
5.693997056116350564e+01,8.561384585204707776e+01,1.284398324127141109e+02,1.355881188754486288e+02,1.538910534094371485e+02,1.781280171332317366e+02,1.859894614025010071e+02,1.884786529736993828e+02
3.410924374380445556e+01,7.565630555821938685e+01,8.970316485409422569e+01,9.207866042431224685e+01,9.313044732259061220e+01,9.389293050992010592e+01,1.080336397372735320e+02,1.106152875355171687e+02
3.114486869284855786e+01,4.248679696178054144e+01,1.022033605516907926e+02,1.682053587363811857e+02,1.928986575140767172e+02,1.958838263133244197e+02,2.018353507691189748e+02,2.062847041373822776e+02
6.524660757866155336e+01,8.993506111665156766e+01,9.394949459313068019e+01,9.712106835230004265e+01,1.143251597041565759e+02,1.241830582942849901e+02,1.467928278169253247e+02,1.526705715996916979e+02
2.805792956615729139e+01,4.156205422809809136e+01,4.295860122025044348e+01,5.787556196896423444e+01,7.670381626593916735e+01,7.961388184713298699e+01,8.099857043209613039e+01,8.437864792639123834e+01
4.568166928904344815e+01,5.873478613242890134e+01,8.033677787326702457e+01,9.123645570933398119e+01,9.134601509927918528e+01,9.565647319122595604e+01,1.055759326982985016e+02,1.235772953544634589e+02
6.617864706855655754e+01,1.154115102951947449e+02,1.202493250030791074e+02,1.219303316079311514e+02,1.288041209936736777e+02,1.378087198994138021e+02,1.394180751876866395e+02,1.430544301816604218e+02
1.412429437006236377e+01,1.754744187899746422e+01,5.843662233687313545e+01,5.918214643988519441e+01,1.001407672159470081e+02,1.014696683855187871e+02,1.044824439028022312e+02,1.063931057496798758e+02
2.116133369493669250e+02,2.422384627069685052e+02,2.686907142071377166e+02,2.990620837772224831e+02,3.104996455338220471e+02,3.225761032576581897e+02,3.523911538317328791e+02,3.749282198532012558e+02
5.905585524728064684e+01,7.570223950362695575e+01,8.272709445228939273e+01,9.795219790534933679e+01,1.118950655699585610e+02,1.433616026320208050e+02,1.462719714016596129e+02,1.603026781200342157e+02
4.583839223308967803e+01,4.994579558231967553e+01,5.745562708713309519e+01,6.199976211156725014e+01,6.446545005646136417e+01,6.970190257736284423e+01,9.616749046704180159e+01,1.073114272731663306e+02
2.891997023007902712e+01,4.039816632726354584e+01,8.505932537564352458e+01,1.085431596625987396e+02,1.139109917993463057e+02,1.141218757792838829e+02,1.153100513374093197e+02,1.162585695458157886e+02
7.111622391385142627e+00,7.818353648964463787e+01,8.897434296510549245e+01,9.665521466302902809e+01,1.091715094862739477e+02,1.120571019589687580e+02,1.140206106979115503e+02,1.223233475293366439e+02
3.180598688661702056e+01,4.355289433611295635e+01,1.010857900619014345e+02,1.026991560816741327e+02,1.152143355108928517e+02,1.193342342269369567e+02,1.204193861039683640e+02,1.229248551377962571e+02
9.161978703150342085e+01,1.031066692339997104e+02,1.121783411187186772e+02,1.223730738895460490e+02,1.305764730420994226e+02,1.343253540676509772e+02,1.538951023345690885e+02,1.566489998514776119e+02
7.780991904501929923e+01,8.150269115738993264e+01,1.074939862310872485e+02,1.349533048014456256e+02,1.698559858532517808e+02,1.801489140714339783e+02,1.940147029235236289e+02,2.038520750423490711e+02
2.351188417717428649e+02,2.547852419640208836e+02,2.809369076350387786e+02,2.873272547959661551e+02,3.196016397835894054e+02,3.199074840941593720e+02,3.320503672296011928e+02,3.556846393404164814e+02
4.359559970964460973e+01,5.067454605115020172e+01,5.375516878679113830e+01,8.539009847532548747e+01,1.273926590774897250e+02,1.327793190922956796e+02,1.627209246962716804e+02,1.641641652212236124e+02
7.056587166257880028e+01,9.327056680687731216e+01,1.255044798702115543e+02,1.460249191753516982e+02,1.808077822567051669e+02,2.147381008076185935e+02,2.251236005777798255e+02,2.517499638833528195e+02
4.354717826232154465e+01,5.387610792951635830e+01,8.474192480541435657e+01,1.026379618595849763e+02,1.043907822332867141e+02,1.090907669681592438e+02,1.207420462839854025e+02,1.450170616307932221e+02
4.458323770145902643e+01,5.209541008914151661e+01,5.617016563427630871e+01,7.071511704998273729e+01,9.055489617046832507e+01,9.491141796726697066e+01,1.050365747935488798e+02,1.411565113520324530e+02
4.153794305961118738e+01,8.311592609907417284e+01,9.333457078583288080e+01,9.752076602635324321e+01,1.065925317985337983e+02,1.115901373336742068e+02,1.391130028201560265e+02,1.825323398150402454e+02
6.971970243457602123e+01,1.128380214909025483e+02,1.213257893044392972e+02,1.403244614635060259e+02,1.456390480263486324e+02,1.481849882946031869e+02,1.492540578640750653e+02,1.557675638383769297e+02
6.569274639673284355e+01,7.303042822719112337e+01,1.078147611620338893e+02,1.132897338839771351e+02,1.361223322020420028e+02,1.447811566880721443e+02,1.453583220309340049e+02,1.662627248338032473e+02
7.619691714320981646e+01,8.004639290924640704e+01,1.003810747713937559e+02,1.011720268025537166e+02,1.023539470734606454e+02,1.130979409486824778e+02,1.366240766462356078e+02,1.489552319120601567e+02
6.585805790092307177e+01,7.952447868646339657e+01,9.626985396353674673e+01,9.869952834387073892e+01,1.204869837119711349e+02,1.274378331221791285e+02,1.538672420896178892e+02,1.625678876708790312e+02
9.548726562535921403e+01,1.029411025610696413e+02,1.069167288782861363e+02,1.222622433542446601e+02,1.318377378402255147e+02,1.336204905285252664e+02,1.390652229016478145e+02,1.392547468682805913e+02
4.776926361212481709e+01,5.694537427641155602e+01,6.086040984108400664e+01,8.067054465492562088e+01,1.062631436103816327e+02,1.063972986021755105e+02,1.131080294870382232e+02,1.131140214006155276e+02
5.263372672677392075e+02,6.742798957404453404e+02,7.088401942265910520e+02,7.920798717012814905e+02,8.197001014567492803e+02,8.206526778784822227e+02,8.320081454787826942e+02,8.340916013153190534e+02
4.411706176825054371e+01,4.922751565740913549e+01,5.213042815662012686e+01,8.735637196848804820e+01,1.122712106946110140e+02,1.182464106867779066e+02,1.206012243352900839e+02,1.284046197854710556e+02
5.503211401637331335e+01,7.370751103841782026e+01,8.347462562006835185e+01,8.653632951557767683e+01,1.025655852092193783e+02,1.186586366288003660e+02,1.215871295301746500e+02,1.292633337072477673e+02
5.498232128602705870e+02,6.339929639844909843e+02,6.566722752460748325e+02,7.328746046888142018e+02,8.753489717380814454e+02,1.028454972250287028e+03,1.030136347104736842e+03,1.093016926851273865e+03
2.850613987348256373e+01,8.900355240847979132e+01,9.594288020872247102e+01,1.267934672428786200e+02,1.334734343628509521e+02,1.349641362763263430e+02,1.565101075795419661e+02,1.652175674890515609e+02
5.524257555306472511e+01,8.516129038739256885e+01,9.713314601443910590e+01,1.352869786546496869e+02,1.532304894296378563e+02,1.634629210369603243e+02,1.662007249812572240e+02,1.696274199731119268e+02
3.023844171556594418e+01,3.559209843872493906e+01,6.297682684212598758e+01,6.722243145810327292e+01,7.810305153824702984e+01,8.418735370331870627e+01,8.502770771299340424e+01,9.216698196539789478e+01
6.963536676474336673e+01,1.003508135665745442e+02,1.094897485535184387e+02,1.107947426817014929e+02,1.126975840640460120e+02,1.155537666403817951e+02,1.190629101881971081e+02,1.229463550109063874e+02
4.786442879256141509e+02,6.606349328742048783e+02,6.675176289554294726e+02,8.005111260576029508e+02,8.337273617928372005e+02,8.990153360665001401e+02,9.147354279003947113e+02,1.014007526359455142e+03
1.694677504342821805e+01,6.033638649867184256e+01,1.273271118391942025e+02,1.381555685789896017e+02,1.531437059524656377e+02,1.580248305081911440e+02,1.581754659423071701e+02,1.592199970160825160e+02
2.891997023007902712e+01,6.341551953433358335e+01,8.386547887870297302e+01,9.662763233356621129e+01,1.091179401954205730e+02,1.235329596441524274e+02,1.276394708080125042e+02,1.323304981519459886e+02
2.329314940177669513e+01,1.070558567765525595e+02,4.060541217418910946e+02,4.256136577638512222e+02,4.627577429076254703e+02,4.760600557912462136e+02,4.807789478410744550e+02,4.900940113922072214e+02
1.456796622954737757e+02,2.080074922041017942e+02,2.429323583178603485e+02,4.497650583411836465e+02,4.969585550456103533e+02,5.789688196145436905e+02,1.099644776242542775e+03,1.163390205515030402e+03
5.636388593476846864e+01,9.793062039157017296e+01,1.309480257295415413e+02,1.340856395936367562e+02,1.366386810359898902e+02,1.394718739667810041e+02,1.541998965033489526e+02,2.434240190073305428e+02
5.371898418156420973e+01,5.953027760370908084e+01,5.953527097655963018e+01,6.663503702335161449e+01,7.712751034969838315e+01,8.243976829703885301e+01,9.103614821380867284e+01,9.905107630308950206e+01
1.793369482297865858e+01,2.689943174734917264e+01,7.519457000572410266e+01,1.096191133760108301e+02,1.128110648927826958e+02,1.157219553472405096e+02,1.251870321865848155e+02,1.419554960534273107e+02
1.347284712342254238e+02,1.515412535318171194e+02,1.530220048975459690e+02,1.620833558706525253e+02,1.651937609336076775e+02,1.953406984107093365e+02,2.162964311817845555e+02,2.283722425988663645e+02
3.642787901291427488e+01,6.189502762340875108e+01,6.529710342213948593e+01,8.242890949583284055e+01,8.525481958270660243e+01,8.770707927272449922e+01,8.918326095377251761e+01,1.308538149826477763e+02
6.479471303586277031e+01,8.321371833127926720e+01,9.238029929030784615e+01,1.133503717874711469e+02,1.260083922911798737e+02,1.311568562018977104e+02,1.319117909516588725e+02,1.321595413803114241e+02
1.928715666288451658e+01,3.087775761850292966e+01,6.040433864194157820e+01,8.199820740070731517e+01,8.862786054855978080e+01,1.076168982862958359e+02,1.603271918994259124e+02,1.900702754850331928e+02
5.227733263402277686e+01,6.445629851297543667e+01,6.825363131754895107e+01,8.750743126812071182e+01,9.518999737373393089e+01,1.057201624066954224e+02,1.071449389352844292e+02,1.104707903591165348e+02
4.013137818506023535e+01,5.565507933172360566e+01,5.615501640049693322e+01,5.796457330245814887e+01,7.914958882967697207e+01,1.092879321391611285e+02,1.309676059293749120e+02,1.335506622558052925e+02
5.272836003743123001e+01,6.439287713202188002e+01,6.756328367578932159e+01,9.865553510936855730e+01,1.163869726694409792e+02,1.176570328609013529e+02,1.263509288961357555e+02,1.272695118106667564e+02
2.924382010434376156e+01,1.094756745424549962e+02,1.097046843035556947e+02,1.118502861322691899e+02,1.173100508714859842e+02,1.251023386755840363e+02,1.319298089720888356e+02,1.383241434462380539e+02
3.408561200906651578e+01,4.256663657258256706e+01,4.678512913091950054e+01,4.850705936339380031e+01,5.110062734950612651e+01,5.736357356683307529e+01,5.923763608123187652e+01,6.318615851831914654e+01
5.673216268042077104e+01,5.693635083820900178e+01,8.370324265365582050e+01,1.158058262631830502e+02,1.641986667379391349e+02,3.090210798291714127e+02,3.286883568626758461e+02,3.320344249545045727e+02
2.651226849441001576e+01,8.013597554707229165e+01,9.395268256205409330e+01,9.797819867059658350e+01,1.215969415843229768e+02,1.403682361429216030e+02,1.492925889012567495e+02,1.493601453998601016e+02
4.882092735738810063e+01,6.336851546186967710e+01,7.842226985632323988e+01,9.911228373605345610e+01,9.965101090284230168e+01,1.153482852389664828e+02,1.223484068862865968e+02,1.298878732631513060e+02
2.041629334400188611e+02,2.045011332654014211e+02,2.207867088036686880e+02,2.395169637342945919e+02,2.403751690715276936e+02,2.510615095779596118e+02,2.518854717912266494e+02,2.635851173321127021e+02
8.588911215758265882e+01,9.598978721164286299e+01,1.023939269694432284e+02,1.049503451826026605e+02,1.060012839803146392e+02,1.079979459804187343e+02,1.085516104902114165e+02,1.204790356929788402e+02
1.599799997782974970e+01,3.407875753775797989e+01,3.940761546119427550e+01,5.031862854368502980e+01,5.347402014004408244e+01,1.435495300099631777e+02,1.450594633152404356e+02,1.499463048558494336e+02
5.739634040603791476e+01,5.979767747067330674e+01,6.406242752759865766e+01,6.822723023038199130e+01,7.162085274478336316e+01,7.357842211070870064e+01,8.320188162770641327e+01,8.956380366643375623e+01
1.841638686428769915e+02,1.914579994181983125e+02,2.117066958125790563e+02,2.347257578291161622e+02,2.414902452287369101e+02,2.541651762277160742e+02,2.549781381147871002e+02,2.729041278774859620e+02
1.299759098379537079e+02,1.479238445754442637e+02,1.492715445437428059e+02,1.602506051380067049e+02,1.646213889644045025e+02,1.864655595813281082e+02,1.869574072626038230e+02,2.105671696360646479e+02
3.238431862217212398e+01,3.377055200288434378e+01,3.477645040074353489e+01,8.111448846332118023e+01,9.204466695255140962e+01,1.053496644720237185e+02,1.155400197533665789e+02,1.383451348861040344e+02
2.008736586453257189e+01,4.511571080840657544e+01,5.636902883319276469e+01,8.153886606087243649e+01,9.168565635415795612e+01,1.142411839302805987e+02,1.207761769742925253e+02,1.310628099277911360e+02
5.835595246859463714e+01,6.299934606601377851e+01,7.376938764815056970e+01,8.144504239497554465e+01,8.201971305029543657e+01,8.336587656716001504e+01,8.418306861857021772e+01,1.168104131477358010e+02
2.949176474862307629e+01,3.078757568446591719e+01,5.241939792158581213e+01,6.308646822620561068e+01,6.959200477430030674e+01,7.113445060355914507e+01,9.022924556261897067e+01,1.021321208595306587e+02
6.858456162590040606e+01,7.084327499807193362e+01,7.471960121858472803e+01,8.070549996619214994e+01,9.262479472286905491e+01,1.003820856316819601e+02,1.035268838319062894e+02,1.278183744445887555e+02
2.383905279207051251e+02,2.438576246517635298e+02,3.058925481770785950e+02,3.145573813873088511e+02,3.535852711652068479e+02,3.582016511631007916e+02,3.626107651488821944e+02,4.269857808475384218e+02
3.972503726358338128e+01,7.040636026776944334e+01,7.919710716636446080e+01,8.983462723246972814e+01,9.107159680523598411e+01,1.006077349897655324e+02,1.009355972841071321e+02,1.091018919766632251e+02
4.211094105949873523e+01,4.315818304611186562e+01,4.444762630478064835e+01,4.531726219293799574e+01,5.725356705680265890e+01,5.979648293696524064e+01,6.373527623589269098e+01,7.386052643132235573e+01
3.848756135178836502e+01,5.054901440628331954e+01,6.988451267410061973e+01,1.084987062627344869e+02,1.125521721257513548e+02,1.301141340751133555e+02,1.358710471599941343e+02,1.591714482728255575e+02
4.185766026486053448e+01,4.264313616730115086e+01,8.378066334054743436e+01,8.484576485513758826e+01,9.024181075616250780e+01,1.116591656339086285e+02,1.128325010559131272e+02,1.181608086376289464e+02
1.069135433772988648e+02,1.170326696952803616e+02,1.266167561309216723e+02,1.391478868959167130e+02,1.391741108834985710e+02,1.602491810545566864e+02,1.854766592529547324e+02,1.919786165598981995e+02
3.808743451385318224e+01,4.555048707937053365e+01,9.774224578664136232e+01,1.050894643264673363e+02,1.070990470799989680e+02,1.117562272905129248e+02,1.248243030217145844e+02,1.277587273904448608e+02
1.069651906780742223e+02,1.488141396309024742e+02,1.519371438201455362e+02,1.608969261929136678e+02,1.668823250163988803e+02,1.798597688317082941e+02,1.850883357535344089e+02,2.020591901215380233e+02
1.569163128062396879e+02,2.105190284953683033e+02,2.132916720281495486e+02,2.135017682570583588e+02,2.247033475714854660e+02,2.268325405138294570e+02,2.437678760438066377e+02,2.444045392324460693e+02
2.041674217012858961e+01,3.648861139513786611e+01,6.264443855768099212e+01,7.258617268954348845e+01,7.354465550329958035e+01,8.896750199575566853e+01,9.836390293234848059e+01,1.218241718053912734e+02
4.491875804044051534e+01,4.599198707096245187e+01,6.325428236339450905e+01,6.770726181045641567e+01,7.054984446266499276e+01,1.073930206169169423e+02,1.079009817349939908e+02,1.183935918529380871e+02
5.647132650441682955e+01,5.810821291417237688e+01,9.155854399987491377e+01,9.478061511448106558e+01,9.560901384368150957e+01,9.577215706098148473e+01,9.666704074470368369e+01,1.103514338540882278e+02
2.596231350508053382e+01,8.240126152456461739e+01,8.762017275000212635e+01,9.675960024590584396e+01,1.042817664589751558e+02,1.045363406427087227e+02,1.274087050054147028e+02,1.295297750368179379e+02
5.595003117692659345e+01,1.883842067379776779e+02,4.185920928745712786e+02,5.217625440642036665e+02,5.382404451706125883e+02,5.734147499612230376e+02,5.763567514313048150e+02,6.229976792175112905e+02
8.814194220625990894e+00,2.436667891672133379e+01,3.409889090503227749e+01,7.542509195715955173e+01,9.049086695164200478e+01,1.048109164400956672e+02,1.205507380023423707e+02,1.211572358306790136e+02
1.660389605300486693e+01,5.543964180972250233e+01,6.107472350348392354e+01,6.521328016914407044e+01,6.587153090472963868e+01,6.663503702335161449e+01,1.072456449962351428e+02,1.163491576393705458e+02
6.770523018224723444e+01,1.404831085880394994e+02,1.427383651057227212e+02,1.481145594296590957e+02,1.495080104249961153e+02,1.527708806928931438e+02,2.216366708528834693e+02,2.230116707349481260e+02
3.475847119713485256e+01,4.252058752811060316e+01,4.995766590509900595e+01,7.450614377080999873e+01,1.152276587485344947e+02,1.277685688689011272e+02,1.307974930888782410e+02,1.417776760876908497e+02
8.112925923008084794e+00,3.387285269298270407e+01,4.686913386902403289e+01,7.494915049138060681e+01,7.503162623507816420e+01,8.325055765672516372e+01,8.588498113367808173e+01,8.998785538372396786e+01
1.133273962264203760e+01,2.021258303221383912e+01,3.804548015619671020e+01,4.217255807117690125e+01,4.287596284355055332e+01,6.638782947558891578e+01,9.818358748806656422e+01,1.065396882227707636e+02
1.237875130597377762e+02,1.769108123630376213e+02,1.880417765837867989e+02,1.941650817781405181e+02,1.957222803103586273e+02,1.962359693599259174e+02,1.999331867607006643e+02,2.306314736953937086e+02
8.405297852799957070e+01,8.911685846970526370e+01,1.074770774848816899e+02,1.159118343814788972e+02,1.384399425021900640e+02,1.402618267721763914e+02,1.493404336875691740e+02,1.507766342396954542e+02
2.526579912130355865e+01,4.678871673152679733e+01,8.377733037000854210e+01,1.371455848987503430e+02,1.476692174951012930e+02,1.544810124684636889e+02,1.559503869666814921e+02,1.704075077142090322e+02
5.218266413207256704e+01,5.696434786728146804e+01,8.258950340256185996e+01,8.865451820254483550e+01,9.142906370580408293e+01,1.086516278360162175e+02,1.113260266181508911e+02,1.167800875484074936e+02
3.381089309639767038e+01,3.530956597619238124e+01,4.988532948454759008e+01,5.124896199903670890e+01,7.470653861517489247e+01,8.384787494410348074e+01,9.062065550667159641e+01,1.006639539562983430e+02
4.404455200193954312e+01,4.694409457537409480e+01,6.667246375146993387e+01,7.187175570652883039e+01,7.940528903487977175e+01,8.106292552979815014e+01,1.056957320165868168e+02,1.105994792411594716e+02
6.217070598162851525e+01,1.052337386550138518e+02,1.116493371105941179e+02,1.125269468302623892e+02,1.142458433629335559e+02,1.153412729911142662e+02,1.175130194782322519e+02,1.457210576642890203e+02
5.575506520802939292e+01,6.279788032050173285e+01,6.423542400419206899e+01,7.969663142774891185e+01,8.281512734194994607e+01,8.318222305228682956e+01,1.033431818546832375e+02,1.132998204219725267e+02
2.543328740218290207e+01,3.192890771093436442e+01,3.419106162559282325e+01,5.962329759454749478e+01,7.562617897617347751e+01,7.602298045792781522e+01,8.826308320348699965e+01,9.597198649743859278e+01
6.098601063081854790e+01,7.548858458266539628e+01,7.678393120212388112e+01,1.045049657903447695e+02,1.227290258265140466e+02,2.047079012052858218e+02,2.050364938426105255e+02,2.135084624467665719e+02
5.412613325194416092e+01,1.089236303217145263e+02,1.361366835725598605e+02,1.397262510515500651e+02,1.401121459990284563e+02,1.435103681584443791e+02,1.485362368845088952e+02,1.529085285827369773e+02
1.174929835946150547e+01,4.817553161713684062e+01,8.721485935019499891e+01,1.142876326359269541e+02,1.406738196756008961e+02,1.437043125614365522e+02,1.585594600428262879e+02,1.639163577375231000e+02
1.978495591779234175e+01,6.010685392947792849e+01,6.958048955751546316e+01,9.758240446252794698e+01,1.024895115082598096e+02,1.070368906867610548e+02,1.265479958249712240e+02,1.275692617860411815e+02
7.604735320672068610e+01,7.781402305201537217e+01,9.314396285017241439e+01,9.707570022362794759e+01,9.772359591319218453e+01,9.883346343464440054e+01,1.042356416295339585e+02,1.044523867414216625e+02
4.107874731286083403e+01,6.986689747875257694e+01,7.560507076945690130e+01,8.641490008444050375e+01,8.904637202649458061e+01,9.028099630760634398e+01,9.178197345789845940e+01,9.945307510422412633e+01
5.372482853041560702e+01,9.011946151256354653e+01,9.669066116345861417e+01,9.804456956671553769e+01,1.447572962220819193e+02,1.498237730339900509e+02,1.520185847136440600e+02,1.616393619390457275e+02
1.552266347683395509e+01,7.110198054459544892e+01,1.023570729162798614e+02,1.151033147708886730e+02,1.166251337970183926e+02,1.174858352995538837e+02,1.288541706206227104e+02,1.292521102802787425e+02
7.080204209407105509e+01,9.325890184199224109e+01,1.119490759397966571e+02,1.221096677850708545e+02,1.288917324616360247e+02,1.365168269010631548e+02,1.416828178897458201e+02,1.423430107325395113e+02
5.290532089767298629e+01,5.910409378119585000e+01,9.282766683119845652e+01,9.307517137327435819e+01,1.117605621948778492e+02,1.147987625599610055e+02,1.152940844599547887e+02,1.524497810654330294e+02
5.381112829788555274e+01,6.452509653786850663e+01,9.547827720611468294e+01,1.157854982046550560e+02,1.266641857088258973e+02,1.357038940583346402e+02,1.448451402179449587e+02,1.560098433500032229e+02
4.211104755584993597e+01,9.090939733794994027e+01,1.671313253639607410e+02,1.863707553377927013e+02,1.923168376429349848e+02,2.080803412300820696e+02,2.441635788397012732e+02,3.060554843959593541e+02
7.114488022383092414e+01,7.469886726945289013e+01,7.704647204246532510e+01,8.254899609956119377e+01,8.602541749997305942e+01,8.883913880007581554e+01,1.034184775941370731e+02,1.047322495221427090e+02
2.610786480057541326e+01,6.309886149728838234e+01,1.100284663856171932e+02,1.107141853727047760e+02,1.176709386921378524e+02,1.186799955970620033e+02,1.246113526565031293e+02,1.296639580793380446e+02
2.824659744368484127e+01,6.665562535233860331e+01,8.517293742531995804e+01,8.660976027464178628e+01,9.127983141752407903e+01,9.519570650009713120e+01,1.065002892213355352e+02,1.165013624276256365e+02
8.098004322288582557e+01,8.581472530392261433e+01,9.647674438089251225e+01,1.136484670967057298e+02,1.520116242199632097e+02,1.540839860362146680e+02,1.582370408887032056e+02,1.583487825181002790e+02
2.442528957622158359e+01,3.979986345860161379e+01,6.112077327610001731e+01,6.411990883729239954e+01,7.687480333708815294e+01,8.016248512313755725e+01,8.592784526865403905e+01,8.726328778577928347e+01
2.530839739315763950e+02,3.483422766764857101e+02,3.550210182416605562e+02,5.058313947984726155e+02,5.372019091654437943e+02,5.470652198958549661e+02,5.911767241427750150e+02,5.981885952337939898e+02
1.127991934116520696e+02,1.379257546081315979e+02,1.401120501065047677e+02,1.678563560961760288e+02,1.891397479081792881e+02,1.932513647403775963e+02,2.203389498121570398e+02,2.289469752372733637e+02
2.560497607172523971e+01,3.228811477414684106e+01,5.985873015881235659e+01,6.035397138317380694e+01,7.719976605448141527e+01,8.477329863388462172e+01,1.060468724160767096e+02,1.140392739040091215e+02
5.626686974554166909e+01,6.128209693168994221e+01,6.527078652362165201e+01,6.577770902602159708e+01,1.312211230480529025e+02,1.371612283388963647e+02,1.386607530714015866e+02,1.607648691371273060e+02
2.320662966262469951e+01,5.814188201239347364e+01,7.438850819945150761e+01,7.823866139805288356e+01,1.097476187890433437e+02,1.106177393076099946e+02,1.211697261998866395e+02,1.332088486749823630e+02
5.155695646870650961e+01,6.334272253866596003e+01,8.956538974058878466e+01,9.251042199906183328e+01,1.155400197533665789e+02,1.171026238107991304e+02,1.217624119845011705e+02,1.453264606743194065e+02
5.299597592558457393e+01,8.959943722251547626e+01,9.096119209392921334e+01,1.015553600515166721e+02,1.090575643118401246e+02,1.353513629642133367e+02,1.402381729240739787e+02,1.468086336098224649e+02
1.563881012206011007e+02,1.697097079453774597e+02,1.820485109088674562e+02,2.532174338743595001e+02,2.965943541913666195e+02,3.059587105514263499e+02,3.311871804468390224e+02,3.466481917493592846e+02
4.083879130095071019e+01,5.354514976944729909e+01,5.396073641350602657e+01,6.697899415933710543e+01,9.988423021226120113e+01,1.061233007802067334e+02,1.198465069376982228e+02,1.221886206027881911e+02
9.776874874664133586e+01,1.047257870990562907e+02,1.120961651741869218e+02,1.287470157204540726e+02,1.327722894065212529e+02,1.349100675189896776e+02,1.550181276351883071e+02,1.811048489178720615e+02
1.461226438730327359e+01,2.392799283090867846e+01,8.028788170126225054e+01,8.628800196349139640e+01,8.721713823483537453e+01,9.755275023649407728e+01,1.025321524474449006e+02,1.050182235183902435e+02
7.226216062934557272e+01,7.534735497476191313e+01,1.116102608734680786e+02,1.238504690692446673e+02,1.667845599327702075e+02,1.836039442805512465e+02,1.841886406147384321e+02,1.898670704616092166e+02
1.781632597643723770e+01,9.892374141704529222e+01,1.199512669443933106e+02,1.405781459338163586e+02,1.774425698666507287e+02,1.987016773512799546e+02,2.220319903656567817e+02,2.474610107770949980e+02
3.701040144790762554e+01,5.383512710517621258e+01,9.528854126519959777e+01,1.033715846632579627e+02,1.097237396037405688e+02,1.108209783366921641e+02,1.123399121802256388e+02,1.651084571941528338e+02
3.641549114286750921e+01,4.001043068004577918e+01,4.271775552022528899e+01,4.343916758723758420e+01,4.608614174977208222e+01,4.878893976545494127e+01,5.431131259549250245e+01,6.676088699632305179e+01
3.020482552783819230e+01,9.484839024580197986e+01,9.599998268854047012e+01,9.659028736003270410e+01,1.270921601126010501e+02,1.300972047429504812e+02,1.324931607510459628e+02,1.325234598105425334e+02
2.330247898582858568e+01,5.633869711223585597e+01,6.336851546186967710e+01,7.857748491103673416e+01,7.872570172132162725e+01,8.408054826099743195e+01,1.186171448963849571e+02,1.282407551144544584e+02
2.980328307967988266e+01,5.753881201453445726e+01,8.530796198759671256e+01,8.621097716609202166e+01,8.735261744946113538e+01,9.680765746425450402e+01,1.092797158565402924e+02,1.587215177648535871e+02
8.223721147322739000e+01,9.739210152123997943e+01,1.164702085687286797e+02,1.222686093354195833e+02,1.292242737988844965e+02,1.359529243163493106e+02,1.362295302762086635e+02,1.386291874590980342e+02
4.496590977359645791e+01,9.877470333757659660e+01,1.049261983391933768e+02,1.132577795008132711e+02,1.212552100474023149e+02,1.297348073648582840e+02,1.449816035873955684e+02,1.460954364435890511e+02
1.146991526456834123e+02,1.154538316146201851e+02,1.175744023323932907e+02,1.353139060534477949e+02,1.410091466131256368e+02,1.507686649508281675e+02,1.706556260345268470e+02,2.399465708711645107e+02
8.290773915608895095e+01,8.692892151352491226e+01,1.100886402002536641e+02,1.693700713515731877e+02,1.699141312234690702e+02,1.729450909143042168e+02,1.749466387427747236e+02,1.813021887213203343e+02
4.322935861989458672e+00,3.736005590289796885e+01,5.142496818845773987e+01,7.196721510761194907e+01,7.494346838534347910e+01,1.059119507527631470e+02,1.114238612888842681e+02,1.379956508371253676e+02
1.985756995910847778e+01,3.408065353145550347e+01,8.066788081118583875e+01,1.074526947866416435e+02,1.103336156041132909e+02,1.189489874690112998e+02,1.416733440173912584e+02,1.608839496963794033e+02
5.097354197289011069e+01,5.556115450429628311e+01,5.645261178812318548e+01,6.491356423875237169e+01,6.725819093208602339e+01,7.102226515037921217e+01,8.223688849120186717e+01,8.432720986109048056e+01
7.140000693720840275e+01,8.884388071245774654e+01,1.054615191669617218e+02,1.136146753985224933e+02,1.241462927390831226e+02,1.324364252051632320e+02,1.325998147138651291e+02,1.502325040211929377e+02
6.594801972712025417e+01,9.326489487725845606e+01,9.363811904910144790e+01,9.882654924528230822e+01,1.184002606560553517e+02,1.202181742160182836e+02,1.318453592461963524e+02,1.337817425991806601e+02
9.086974664546785618e+01,1.243022563880124238e+02,1.374565218228004539e+02,1.452624076547130301e+02,1.528782063941914089e+02,1.535700803718447105e+02,1.637675881594452676e+02,1.648294596045831781e+02
1.799423402445475872e+01,6.875168636174856829e+01,8.015674672272773194e+01,8.264899620591022256e+01,1.236695473536596097e+02,1.267235901750695746e+02,1.268821930656095418e+02,1.268856119735275456e+02
4.629724031352554903e+01,5.660435889677573584e+01,5.816113223975417412e+01,6.004191808140115683e+01,9.189772052617441034e+01,9.469730321350741065e+01,1.097457402489837222e+02,1.497239848296796083e+02
1.246623802651745905e+02,1.437764097863517918e+02,1.616325854323781357e+02,1.921040714368158433e+02,1.988086650746510315e+02,2.009601220088255218e+02,2.015939971422687904e+02,2.068556167347185806e+02
