5.300180011067476471e+01,6.085739576772001413e+01,9.605341958864791252e+01,1.074994146464180034e+02,1.153625144443467718e+02,1.189013717071744196e+02,1.326393308240486135e+02,1.352205484022494204e+02
3.772672509154237019e+01,3.829386177177423178e+01,4.280413513885488896e+01,4.316819236641531887e+01,5.374654004693326925e+01,6.614303821655460069e+01,7.091538937856938674e+01,7.803956375778331278e+01
5.237938997721112599e+01,7.835310510593969013e+01,9.187989281322187196e+01,1.250218846961787733e+02,1.257933774269292684e+02,1.340952638368625855e+02,1.358126744261743681e+02,1.379219714309495259e+02
1.795379982685159348e+01,2.766545270837927717e+01,3.967310981887096233e+01,4.594427697672543331e+01,7.126330485014052840e+01,7.346166532262017768e+01,1.421010242057469100e+02,1.435928701346819025e+02
1.860686867441053849e+01,2.998548283600254294e+01,4.586946825150452156e+01,5.494508967306276048e+01,8.326042710836374283e+01,8.395872209962203669e+01,9.138536004696980797e+01,1.356743307940284922e+02
2.505847957641565671e+01,5.939352947018745255e+01,6.250553112732335848e+01,6.440721778938397790e+01,6.705440182954447437e+01,7.833437763356700145e+01,9.184878062112154851e+01,1.016357458235121243e+02
1.532577549526450511e+01,2.363221202749543792e+01,6.292796761111878823e+01,8.293204998401270700e+01,9.131281900317523537e+01,1.329303894293471444e+02,1.348879072149070737e+02,1.472552035955331462e+02
3.722733539047158757e+01,3.872875236520826547e+01,3.979114480733276338e+01,5.031769689411012081e+01,6.127902903950432290e+01,1.599831061981196569e+02,1.822155895426834604e+02,2.242549046774252872e+02
9.003333639940267474e+00,1.320976814314891534e+01,5.118292342559796282e+01,9.377785735204774653e+01,1.226160830056380036e+02,1.319289371778392876e+02,1.389566743689721875e+02,1.495269179207939203e+02
1.157036883889750953e+02,1.716126941622849245e+02,2.103595998117231147e+02,2.147991658840109608e+02,2.327149252845534875e+02,2.909700856530997726e+02,3.469542167222065814e+02,3.566485016236088086e+02
4.271974838418476139e+01,8.019221988146108515e+01,8.171711764920817700e+01,9.967330119740257999e+01,1.475188561364342945e+02,1.788345163572252261e+02,1.811074672766673643e+02,1.969696866254826091e+02
3.401442777027575914e+01,6.563261535782022804e+01,9.126059091324432870e+01,1.103017160002029016e+02,1.192329252642554849e+02,1.364674477241004240e+02,1.381227132892762199e+02,1.447416721544219627e+02
6.076635346254344228e+01,8.838416699208084992e+01,1.595159659332060755e+02,2.125718572587716722e+02,2.266889284234573836e+02,2.409086607143035508e+02,2.518626805929935415e+02,2.745421894844493522e+02
7.450172790981328319e+01,1.141838564737749238e+02,1.361675773988583273e+02,1.536912143501986918e+02,1.584579985891988088e+02,1.599959607210507215e+02,1.602035282851351781e+02,1.635858000680903785e+02
5.574007501909883189e+01,1.097495535665482294e+02,1.260461397160214148e+02,1.346234542772110103e+02,1.405451127930494408e+02,1.432294057718766567e+02,1.432363855306764435e+02,1.564822976334903331e+02
2.315905497624154208e+01,6.002013135784434894e+01,6.707201947199014569e+01,8.314061417173627433e+01,8.445849059331324327e+01,8.781229956118694702e+01,1.219464888395287403e+02,1.240970503733950636e+02
2.634538539095623477e+01,5.578256070552024539e+02,5.618910428685785519e+02,5.649318131106691681e+02,5.711359685360956746e+02,5.988697574069908569e+02,6.693368307534572068e+02,6.727713839344285134e+02
4.998878734750056907e+01,6.738973144391697190e+01,9.614968209930728449e+01,1.010432599024007203e+02,1.412343901389327243e+02,1.501487243481287805e+02,1.583049270378815265e+02,1.584751350803043408e+02
1.506187241382530040e+01,3.488520625360333582e+01,5.086963897127030521e+01,6.520876988598961077e+01,9.030071332106930981e+01,1.032260752892838838e+02,1.175950375217060184e+02,1.315282286308068933e+02
6.946963991186328258e+01,7.117449865268457643e+01,1.000572449866700566e+02,1.004352225120800171e+02,1.005016994996872626e+02,1.033465686894717095e+02,1.068243006866583897e+02,1.130735745254325906e+02
1.569273772322920912e+01,1.909578812580166485e+01,5.288659599431394298e+01,5.421406820789591308e+01,9.557230512016252533e+01,1.054165528388533346e+02,1.060875700778579187e+02,1.237107855576358162e+02
1.948087380284350800e+01,3.719152605077333362e+01,4.607738404504502938e+01,4.986306937412143725e+01,5.740684729085236881e+01,6.726920223139008215e+01,7.936900016155871640e+01,8.699449931765536803e+01
1.137308226129004680e+02,1.195221688365124493e+02,1.231266331908061176e+02,1.240232470009609784e+02,1.402364236037038552e+02,1.448620491328256037e+02,1.589913920825516129e+02,1.767893149154838852e+02
4.306470004414959618e+01,4.831380580306997530e+01,4.872297510174119850e+01,5.312565791900738787e+01,7.657953513449932359e+01,7.672127082241563301e+01,8.569640597326483089e+01,8.590103196844266620e+01
6.946859009484520620e+00,1.561226495179507268e+01,2.535120136491624265e+01,3.312165832938141818e+01,3.737223106512583115e+01,4.016067069690439695e+01,4.820220481451769245e+01,4.838636228405921713e+01
6.513797377445361292e+01,1.586284999837043017e+02,1.643545861625886744e+02,1.728242321702015545e+02,1.824130371253141902e+02,2.089470926148699164e+02,2.133525691340592232e+02,2.281168305739698781e+02
3.679977974411107766e+01,4.718065079250286686e+01,5.294008214929056066e+01,7.193800503630549770e+01,7.745029849246719778e+01,9.427774159671726295e+01,1.016670294604055869e+02,1.045029507453140667e+02
4.311892400867646558e+01,1.162501433997141476e+02,1.974279062150683330e+02,2.010445425678435925e+02,2.078033362641225779e+02,2.535727680206228740e+02,2.761782025552530513e+02,2.803554487482315380e+02
1.249348905747892680e+01,1.311567414796940234e+01,6.589211660302031248e+01,6.629072134070017341e+01,7.385297211262498251e+01,8.244668171661199096e+01,9.145924247226112414e+01,9.551590823944795261e+01
3.056350581536467104e+01,6.688077598655476663e+01,1.243136415884650603e+02,1.307138576408243864e+02,1.417300316472395991e+02,1.418007470443481282e+02,1.648225153866095525e+02,1.700517053062673085e+02
1.343127240320665372e+01,1.616126850626043421e+01,3.124448242305776446e+01,3.277129341541375140e+01,3.619138964896070831e+01,4.712649966820985270e+01,5.184770583960372647e+01,5.185114123891894167e+01
7.368066967344020668e+01,8.371379869834129295e+01,8.429907753146679283e+01,1.036890323472800901e+02,1.315159782884422555e+02,1.588323317316396697e+02,1.631449668269243602e+02,1.731997993366761648e+02
1.949888881549567898e+01,5.590526118078378204e+01,5.878313256047291446e+01,5.947098392333962380e+01,7.991734060958637542e+01,8.542613136763641535e+01,1.603420928708859776e+02,1.678734182707916602e+02
8.693347088426500946e+00,1.998523090548876269e+01,2.801996990324768788e+01,5.258843013447719272e+01,1.406563624424157695e+02,1.547791569223793715e+02,1.616974852508541574e+02,2.311150896125271288e+02
3.485529276474120142e+00,1.629435990000163414e+01,6.024585377209385939e+01,6.567959529742732627e+01,6.819990173623621388e+01,7.182132846624496381e+01,8.956161443215282247e+01,9.713210638847066036e+01
4.493240128030609526e+01,5.563326944325052636e+01,1.049930549141237037e+02,1.173989912057974863e+02,1.273381941967685691e+02,1.366833040686187815e+02,1.610946436919204530e+02,1.825378490026437248e+02
1.123732660857827597e+02,1.401953327985670796e+02,1.778287442636227809e+02,1.783143362652038491e+02,1.847190996688504470e+02,1.871725357009610491e+02,2.007431686683218004e+02,2.045528130643026259e+02
1.269238100919911005e+01,1.995300763722244142e+01,3.244421295206087308e+01,4.750647799840295704e+01,6.025311727096898551e+01,6.093076137746313492e+01,7.656905878739760851e+01,7.779938104795176912e+01
2.223713131921159913e+01,4.178842806731205428e+01,4.199125235150592061e+01,4.553773279583442957e+01,5.873670711692521706e+01,7.491925170251825250e+01,8.264391596302249354e+01,1.099278980982714700e+02
4.085596403103857455e+01,4.767478607401788082e+01,7.690580182059227354e+01,1.077322307193469442e+02,1.359006717578265580e+02,1.519232692417164401e+02,1.586828646258911704e+02,1.604550460178879518e+02
6.467895533938335006e+01,1.220088727413642147e+02,1.524543428707632700e+02,1.666446300942752146e+02,1.691720294622257086e+02,1.777278407538568956e+02,1.855154092151765610e+02,1.873294968579865838e+02
1.326136163109923771e+01,2.965399759499986487e+01,3.101264037562146925e+01,5.524829789383574763e+01,6.624019233514441396e+01,7.135859774973746994e+01,1.121340886305668079e+02,1.499329730642854770e+02
1.470904091203780517e+01,2.034452037846878270e+01,4.416944181732549168e+01,4.499456160849686626e+01,1.003143429215507041e+02,1.281402056644957099e+02,1.406738571812057899e+02,1.562745654151206338e+02
6.849335085486856656e+00,7.625841438267751293e+00,6.704478358516377057e+01,6.936892756099025803e+01,7.172036630974157845e+01,7.673193067146370083e+01,8.751589995744389228e+01,9.908468158169307571e+01
8.936616927049635706e+01,1.295967125040048984e+02,1.625971606716359190e+02,1.633278989601450633e+02,1.692833174983641129e+02,1.731784463510055048e+02,1.815063961047511327e+02,1.816047436418113250e+02
2.109128358338060139e+01,4.772152328176747460e+01,5.061562009970234755e+01,1.143597742838064732e+02,1.450886735030116768e+02,1.505708679559497511e+02,1.586900548980923702e+02,1.710279104198438347e+02
7.325225665811871067e+01,8.152442997180715167e+01,8.566022456904545379e+01,1.698263960380122057e+02,1.751137628646320650e+02,1.779025458790028438e+02,2.050768903631920352e+02,2.359880225346687155e+02
4.527278027456523191e+00,4.146752730107122886e+01,4.944345778339258857e+01,5.190899959587152068e+01,8.000205085033000785e+01,9.682356324098819300e+01,9.732900075109695592e+01,9.843076001541344056e+01
3.431643965431285181e+01,4.390288646480327373e+01,4.522445126058788389e+01,7.719853160034845985e+01,8.651510435322839498e+01,8.967694467776141209e+01,1.096666765145371727e+02,1.146040621638392167e+02
3.564680306330475190e+01,1.333296406631932030e+02,1.415505224419711112e+02,1.578778027114301494e+02,1.596875870138927951e+02,1.625579696898127224e+02,1.857051740855081903e+02,1.870851593007765246e+02
2.138135369439335776e+01,3.316882994480249636e+01,9.806545329463791916e+01,1.268617683050509726e+02,1.344293136374220410e+02,1.425506316901226285e+02,1.488617723739795906e+02,1.510797506385585507e+02
1.440368338206248922e+01,2.034741327964936985e+01,4.331297123640260338e+01,4.594401128386117250e+01,6.352678965359910990e+01,6.467468641962295806e+01,6.963333888086589241e+01,7.137104340123970303e+01
6.601582219021030085e+01,7.214917943518253196e+01,9.278076009341572217e+01,1.080974165643911533e+02,1.120404530085074271e+02,1.201077760064195559e+02,1.269503514270343061e+02,1.309017413490520028e+02
1.029177994350430936e+01,3.030516381908473633e+01,3.632663959706820123e+01,3.898838011936729941e+01,4.838232902582192452e+01,6.388294255692551360e+01,7.044411046877907268e+01,8.805570601387954355e+01
1.141071606300659091e+01,5.705423421835079978e+01,7.068991341084119995e+01,7.214750008379405699e+01,7.319426109038455763e+01,1.382710968669529450e+02,1.422500189461050297e+02,1.459515457745797846e+02
3.051576025835679218e+01,4.201609021741793271e+01,6.791819835722101573e+01,7.530344305386441306e+01,1.541511975474801943e+02,1.638635553921816950e+02,1.780100570152135333e+02,2.223612910950685659e+02
2.357435985355451535e+01,4.030840792919483562e+01,4.229421096940642144e+01,4.280995235241753960e+01,4.628403074576797849e+01,5.530931214882333791e+01,8.259151032810568438e+01,8.607396083695333289e+01
7.936063633513671789e+01,1.224819108491535928e+02,1.535340823132202672e+02,1.794545872018819352e+02,1.938498873454729221e+02,2.035439524506282964e+02,2.073105322922991434e+02,2.178332485917774761e+02
2.085549736185320739e+02,4.984866064944981190e+02,5.241875717838011042e+02,6.208701978105689250e+02,6.348800520210523928e+02,7.869832379841511738e+02,8.161457596468491147e+02,8.383848407401576424e+02
3.931897714986146752e+01,8.008959264306096770e+01,1.614771368418955149e+02,2.197333900675345433e+02,2.391177353022137595e+02,2.741089265758049578e+02,2.765152853246787004e+02,2.907875844159930239e+02
3.234002209985245457e+01,4.291065311830062967e+01,5.710957542206837445e+01,1.010119354636352824e+02,1.060419981231205782e+02,1.087524823530288955e+02,1.177565313297505156e+02,1.539665880618597100e+02
3.302359812300140618e+01,4.778039737636768081e+01,5.573008396237501927e+01,6.871387736768760135e+01,7.082453071500704311e+01,9.418224896713718408e+01,1.002773108060841452e+02,1.164726915073824358e+02
2.818985449183361780e+01,3.436228729992615172e+01,4.212992893440270592e+01,5.113672113713614209e+01,7.601706072401223935e+01,8.168616265600992676e+01,8.777237689977960144e+01,1.193360515707566520e+02
1.455893280477873830e+01,8.131626608334801176e+01,8.914720372121921343e+01,1.053085005094128945e+02,1.053358358863522142e+02,1.257425241883561711e+02,1.409851553928203316e+02,1.428636386255544437e+02
4.681711872371921856e+01,6.603069412423528206e+01,1.072969845201414643e+02,1.126746818881625813e+02,1.414877077296774530e+02,1.456588770284318741e+02,1.473705200472115848e+02,1.741817714158424621e+02
3.474274286470046746e+01,1.004299136550594369e+02,1.101687039308608007e+02,1.130385790434966964e+02,1.432978373037563813e+02,1.478472448696686286e+02,1.602360924861674221e+02,1.667523363970597359e+02
1.189713465069335641e+01,5.328620039240766459e+01,5.506077083682691153e+01,5.636881779608375354e+01,6.572533369621690724e+01,1.080717530136273723e+02,1.314552974940827994e+02,1.518434822219902287e+02
6.326769531510472433e+01,6.846365506721546978e+01,7.760125856484992823e+01,8.221275020037548131e+01,9.905176425847277244e+01,1.346081577522736836e+02,1.425934234923052770e+02,1.538884831989340682e+02
7.762606945928980906e+01,8.330474519803638600e+01,1.003544898640028862e+02,1.209683717895681525e+02,1.660501968139107021e+02,1.668600628629070286e+02,1.717156179515606311e+02,1.933490020201393236e+02
4.859651322435280463e+01,5.807056974541097816e+01,6.084314600914620286e+01,6.331477811279072654e+01,6.502190147564733991e+01,6.504780499143765837e+01,7.325542359567405981e+01,8.354083936730347659e+01
1.998525800983631484e+01,8.371379869834129295e+01,1.029738945377707893e+02,1.219608271667165127e+02,1.420777577045475084e+02,1.423383437267933687e+02,1.701681195731661660e+02,1.712080968476246028e+02
6.490287943919435065e+01,1.263297698810903000e+02,1.642836411860673991e+02,1.760150398417370639e+02,1.773506020238104668e+02,1.978600525141381752e+02,2.005051111440283194e+02,2.411445903997061464e+02
5.129633540399261449e+01,7.358124323548156553e+01,7.599860511302807708e+01,8.903215029078198484e+01,1.569251286025870229e+02,1.596663449363148288e+02,1.619325807885034578e+02,1.673212674009439809e+02
1.220065274759290119e+01,3.710673880439058081e+01,8.586993384375044513e+01,9.711627998630768843e+01,1.014244196573588113e+02,1.042942481646685025e+02,1.111622744588087812e+02,1.398412481533854930e+02
4.664603328051470044e+01,6.359084100841705123e+01,6.385969065118467114e+01,7.728783949830329902e+01,8.673289107762889216e+01,1.520380317892584401e+02,1.559663703200369014e+02,1.737097726153635335e+02
1.420881767648134542e+02,2.157973691848886801e+02,2.272211459719106585e+02,2.671489385607689542e+02,3.333184238767926786e+02,4.051492989705515129e+02,4.145993476777895808e+02,4.830284151560600208e+02
1.580445887748632288e+02,1.730457352177475059e+02,1.839464269267712098e+02,1.946424061581247997e+02,2.032323803085615452e+02,2.141648819320866721e+02,2.247259030689661188e+02,2.299028254351529483e+02
1.458358874869336219e+01,5.947269204124538788e+01,7.273869398428227839e+01,8.186931654444830997e+01,1.513311058936411655e+02,1.790688105298394248e+02,2.475906895490854254e+02,2.492388097533407176e+02
3.217456150185910246e+01,3.465731944712062784e+01,1.046053236822857997e+02,1.067150693825628167e+02,1.471359923476938434e+02,1.520888932445898831e+02,1.552106825819306550e+02,1.580773860367013128e+02
6.207060749615236794e+00,9.593247391150324432e+00,2.317982674696046885e+01,5.072345227192329276e+01,5.306142638325646033e+01,5.407720571737937121e+01,5.989654803128852478e+01,6.752264815538572407e+01
1.844424615061437223e+01,7.666751766008962932e+01,8.101666323843532780e+01,8.583612291068307343e+01,1.054347335190190620e+02,1.065715453484376525e+02,1.212607085542836245e+02,1.456189578657002244e+02
1.508836963868451342e+01,2.065995092897597729e+01,3.828339598576810232e+01,4.548047965381429236e+01,5.909978085169042572e+01,6.264506991899881427e+01,8.836879966923842744e+01,1.121048044071845169e+02
1.247563849212266973e+01,1.284583245169238275e+01,3.433457967353965756e+01,6.304867683492466313e+01,6.634166493959891397e+01,8.906175997242580422e+01,9.667713546189793306e+01,1.125023936546838428e+02
2.560342801805326118e+01,6.553628676399434028e+01,8.505599345282679735e+01,9.540451974858555673e+01,9.843756587919422429e+01,1.115963263341116090e+02,1.138793297288930830e+02,1.246011875402152214e+02
2.147188850572294783e+01,3.147678379521675751e+01,5.002642124183604722e+01,6.290445815451310807e+01,7.615906793376635164e+01,7.966450737244157665e+01,8.035447627799061365e+01,1.068750641225879008e+02
4.839118458095136788e+01,6.029156051587732179e+01,7.781731287767649974e+01,8.281998234180962015e+01,8.879300485930509979e+01,9.990714744377181944e+01,1.144104736682151469e+02,1.250218218867249504e+02
1.959477219052281782e+01,2.026342705047885318e+01,3.613170965377756261e+01,4.012912222819811348e+01,6.103494324962833417e+01,8.898248849531900362e+01,9.818128867022620909e+01,1.261907196918958931e+02
1.901087632152564311e+02,3.378123426749315854e+02,3.709769230577641110e+02,4.628025131487468116e+02,4.882705468211691482e+02,4.977420134284434994e+02,5.032080828316585439e+02,5.122247480402355677e+02
3.925306749202238166e+01,2.820963975235516727e+02,3.583234180481790077e+02,4.561070091701344040e+02,4.811589060783969103e+02,5.058127026309464327e+02,5.848399313563293163e+02,6.544227454845012062e+02
1.808776229320229234e+01,6.091209507272744617e+01,8.124749367589627980e+01,8.558600632400566610e+01,1.086635191369916527e+02,1.309173700923626029e+02,1.334940385951900907e+02,1.366973682499052245e+02
6.888849445387333503e+01,7.762606945928980906e+01,1.098407547218138234e+02,1.117382161287445683e+02,1.156763647687780008e+02,1.361985551216911006e+02,1.435254326191083010e+02,1.511185506449474190e+02
8.059361945707850339e+01,1.387532145497252145e+02,1.447751304935479197e+02,1.461651874555832080e+02,1.560226596245388180e+02,1.724726682930834158e+02,1.773494625404974840e+02,1.805463707871042516e+02
1.409807620079692114e+01,1.458948606489259880e+01,1.539859456176241714e+01,2.394745861100465945e+01,2.733445377689574229e+01,4.474347336554770038e+01,4.558384357471345538e+01,4.815290954608980201e+01
4.844913182538763863e+01,6.322299836272127038e+01,7.335208390700960024e+01,8.959771755921737224e+01,2.131197146121110393e+02,2.137225817133138150e+02,2.484646595438400141e+02,2.509216420028671735e+02
1.767565308245141864e+01,1.794267684719680034e+01,2.560515888879184132e+01,3.479148300183333475e+01,4.333559385541325071e+01,4.812069358879160319e+01,6.386944355844262589e+01,7.938729840617770606e+01
2.640187309151527728e+01,3.626631607652885236e+01,4.107171634265237969e+01,4.893468813168390597e+01,5.218568079170380258e+01,6.415531398203728486e+01,6.663303832039241570e+01,9.144877458004772564e+01
9.894485108952818564e+01,1.487649614391226294e+02,1.494554430545042578e+02,1.772306491312538128e+02,1.869801409881056884e+02,2.024857489951887430e+02,2.155358738701223160e+02,2.211889177305516512e+02
9.880221714995388993e+01,1.263297698810903000e+02,1.693912906033701233e+02,2.085406049164665205e+02,2.205675176675072180e+02,2.531173136205784999e+02,2.641181987820158383e+02,2.778163360914431337e+02
3.104271413243384359e+01,3.395130131155934095e+01,3.834681591159638003e+01,4.044701583662125444e+01,6.869441503508811309e+01,7.602016793738053480e+01,9.499079691831217076e+01,1.010473023678832050e+02
9.571290654732165137e+01,1.090644671680801139e+02,1.180997706037162089e+02,1.215485618465430093e+02,2.543096404066022558e+02,2.682307006491836319e+02,2.739267748700784750e+02,2.756985088010578124e+02
7.660980880524230763e+00,4.383882280915003093e+01,7.421890758618138761e+01,9.351032021119412718e+01,1.152380463530621739e+02,1.196900193111121382e+02,1.240124365545817398e+02,1.368413798006515094e+02
3.074546941860715421e+01,4.058055697950491947e+01,4.090610326357431603e+01,5.460846552493968176e+01,6.141263211308110215e+01,6.158792072738537371e+01,6.459974306722749304e+01,7.824393066658414853e+01
1.067303274998607776e+02,1.287355724361904379e+02,1.926259967201383745e+02,2.062269100049427664e+02,2.085546980722627950e+02,2.088335890112567768e+02,2.127866627249418627e+02,2.137822242851790691e+02
1.476060458458283620e+02,1.858491185350838180e+02,2.101711198343548688e+02,2.243743015799105649e+02,2.723080688301647569e+02,2.727695934013314627e+02,2.842134952237658467e+02,3.382868997629772707e+02
2.824684030872759166e+01,3.652188520264093086e+01,4.122445003033946165e+01,4.180108244922614347e+01,5.851947952430170119e+01,6.938631147666600896e+01,9.966367790648534708e+01,1.223872303135802895e+02
1.107129677197458051e+01,1.435239816225192655e+01,1.680050798738041706e+01,2.208870672913695898e+01,3.948461909156409888e+01,5.785821632586968377e+01,6.330165291868411259e+01,8.493895764535203341e+01
4.992551596293261618e+00,1.333943839176395052e+01,1.352140411128315556e+01,2.074464623198089441e+01,5.385203515955934961e+01,7.364043791852596144e+01,8.076639536886690962e+01,8.190107316558830064e+01
2.680292871898589979e+01,3.978676536425944477e+01,5.684445503724567317e+01,6.033538785706568319e+01,6.233542862428782172e+01,6.468700867986912328e+01,7.221963591550138517e+01,1.092631069674913391e+02
2.200959741885432663e+01,5.310388212650293127e+01,5.568342114719171576e+01,7.755726538245617974e+01,8.908023295227752669e+01,8.947517280828390085e+01,9.124316414089005889e+01,1.050171182393185632e+02
7.457312161173719289e+01,8.204886624926213301e+01,8.911431170090895648e+01,9.756721513535578083e+01,1.217053291257361423e+02,1.217911551942546708e+02,1.259029855539288718e+02,1.260447694019279936e+02
8.476804837045696317e+00,5.846929285479427563e+01,6.895028888843810932e+01,7.325548423573195578e+01,8.140795062553060291e+01,9.526398301301060201e+01,9.588742498186778107e+01,9.894458123203051514e+01
5.885552283780990379e+00,4.260548526927627222e+01,1.380784926746839290e+02,1.410606747510438765e+02,1.537421054239915179e+02,1.553075827850602195e+02,1.626111898723252693e+02,1.734733166170005347e+02
1.527374098688451731e+01,2.884951681595232742e+01,3.056798867708988254e+01,4.569565598190330036e+01,7.060775789425348137e+01,8.075807457226608221e+01,1.240355825746342333e+02,1.271532904617323112e+02
2.101842607741427571e+01,2.726665079105477929e+01,3.224116264916212060e+01,5.868596626853253184e+01,6.688923906985881729e+01,7.871685083634139346e+01,1.201105399583318416e+02,1.408296205667017489e+02
5.036047248461129300e+01,1.097849922443624706e+02,1.478852135685373810e+02,1.518251751335110100e+02,1.623052465957578647e+02,1.696839581817181966e+02,1.741042126408302693e+02,1.849524466871227446e+02
3.259249768726984087e+01,3.618780048357611179e+01,4.519869093602852672e+01,4.602598865945280693e+01,6.524112732438941009e+01,7.368517592294249141e+01,8.769289929168519393e+01,1.093879914333850536e+02
1.968769569905214922e+01,6.813895056437905851e+01,7.353406760171083079e+01,7.453154698598619632e+01,8.578430995243181201e+01,9.309362100449480693e+01,9.396691344698891157e+01,1.029622592113217650e+02
9.970598128196552068e+01,1.368013662911387485e+02,1.980770641592490620e+02,2.853210448474007990e+02,2.967441247552885102e+02,3.014334819794037799e+02,3.087946370773395302e+02,3.162036453953814430e+02
8.134766900510103937e+01,8.813857741497392340e+01,9.311520774612885987e+01,9.541560695231858347e+01,9.792005339480795101e+01,1.078647422820055510e+02,1.112037502891388101e+02,1.283167747235160050e+02
8.902534460457938792e+01,9.386453845048048095e+01,9.606334988200109137e+01,1.120252010909771911e+02,1.225890172180467914e+02,1.228272493236827216e+02,1.397816808204825918e+02,1.404261041897660789e+02
3.385746739342916811e+01,3.730574406430798717e+01,6.484896863412829759e+01,7.352113259062626582e+01,7.500598049479356177e+01,9.126165565358245146e+01,9.744252628578077235e+01,1.341502167531131136e+02
8.954944025031930721e+01,8.955712857480666855e+01,9.617860894012488870e+01,9.810810240047615594e+01,1.036499842399441604e+02,1.096504939501726312e+02,1.130264373674399678e+02,1.172983497210853301e+02
3.242207766549986303e+01,1.286327600242120752e+02,1.410725950348073070e+02,1.441753261207264245e+02,1.555314032439093239e+02,1.586263727319597763e+02,2.054359523806582786e+02,2.205298469134488641e+02
3.351803359689217388e+01,3.357952028750943896e+01,6.076918364247219273e+01,6.225142095085372773e+01,6.340499646567882053e+01,6.935494042520011249e+01,7.757709719312222774e+01,7.908043834450948850e+01
8.778899516956599314e+01,1.039703327559539474e+02,1.162818885955867358e+02,1.188911881199752543e+02,1.319301115611892783e+02,1.388627963880287268e+02,1.408501483758016946e+02,1.545452092391122392e+02
3.896357028189984817e+01,5.816173880542397967e+01,6.497579270540154539e+01,7.012081184052155436e+01,7.101604573174495272e+01,8.872656078024564863e+01,9.375569369510442641e+01,9.790830604301105211e+01
8.340497742214826360e+01,9.345217023016394364e+01,9.760868732374414947e+01,1.043798922003273191e+02,1.153561795342506997e+02,1.880748043681461752e+02,2.134070132106864435e+02,2.412678496640707806e+02
5.345375101257584305e+01,1.170734336134044895e+02,1.307263522234496236e+02,1.537195044567052946e+02,1.543167865415830420e+02,1.575321663601131092e+02,1.629920159005172025e+02,1.722499706340260843e+02
3.026496680887627733e+01,4.357770919738211290e+01,4.361116118755556670e+01,4.611354662937191051e+01,6.838056200687427122e+01,7.408583596132184823e+01,8.220431566998479411e+01,8.895552957897434965e+01
1.763632087469949994e+01,3.427862501222265479e+01,5.694648975710287431e+01,6.344065426656263185e+01,8.669011730486701595e+01,1.028878065182315851e+02,1.168205583383951449e+02,1.800455860296058574e+02
7.334479284337470517e+01,7.769749370445678949e+01,7.924281555245818254e+01,8.069071565184700034e+01,8.236439985456897261e+01,8.439485768928419418e+01,1.025593246349647103e+02,1.039298700868559280e+02
1.651427524215585052e+01,3.750177343625575332e+01,5.060052067937326825e+01,5.636571434670811698e+01,5.850092660545035272e+01,7.561466246010147074e+01,8.558430645571141326e+01,8.944265907064256282e+01
7.325021997620552838e+01,8.020615092161199300e+01,8.038746890442783410e+01,1.021932988285923329e+02,1.165924434379059136e+02,1.413278802518480859e+02,1.414785156250000000e+02,1.446776304895425085e+02
4.810674655098495833e+01,7.321926268830753770e+01,8.547104730674291773e+01,8.742583186490425362e+01,8.974665745538416672e+01,1.014955766634807759e+02,1.104530654628613178e+02,1.133368024482099514e+02
5.771834406686741659e+01,1.727701658880531852e+02,2.130205078483153045e+02,2.147954236219702295e+02,2.212066150111618015e+02,2.284358550005964332e+02,2.381670719336373452e+02,2.386121023777996868e+02
3.294105976709160899e+01,4.194100314430946952e+01,4.809165373974811075e+01,7.410260093335382692e+01,8.277242768028574460e+01,1.233787498793185478e+02,1.372035950414914112e+02,1.427413890265726479e+02
3.909858196838443600e+00,1.245843262563749754e+01,2.463829061399923503e+01,3.340708318515247299e+01,3.596938336011114501e+01,4.591819392789587084e+01,4.650459070002398931e+01,4.909571027332664528e+01
1.358337090297878191e+01,5.964676616053399982e+01,1.726929825289730616e+02,1.906979071828849044e+02,1.966559848344131467e+02,1.996059953389279826e+02,2.185256948682811071e+02,2.336299258999175663e+02
1.735805840142512011e+02,1.899085044206012753e+02,2.398885982092130291e+02,2.530250204326951859e+02,2.539563702034641608e+02,2.598570244514053798e+02,2.610498509355289798e+02,2.845521117957000570e+02
7.865974832544479511e+01,1.172249927653356991e+02,1.418827505675015175e+02,1.683510835876124929e+02,1.689638605357511949e+02,1.775892595256733273e+02,1.806844146053400380e+02,2.222321831306036017e+02
8.691545513280352964e+01,8.856274758615930409e+01,9.409853968850308092e+01,1.007172986481406696e+02,1.009376841445991033e+02,1.337817921154120597e+02,1.427961200694573165e+02,1.445262935172083587e+02
7.675682976867723539e+01,8.342717459007590719e+01,9.118381330163560961e+01,1.100560441731362005e+02,1.109318175158039139e+02,1.222321384385745091e+02,1.234392044606411787e+02,1.401036895963164000e+02
1.939576287944821331e+01,5.525292091070877376e+01,7.245232860332333757e+01,7.942193993763329729e+01,9.521867534357842544e+01,9.999419624652973937e+01,1.030310475489461481e+02,1.073669958717330957e+02
2.610890658476064630e+01,3.332022663566017684e+01,4.753658644435094516e+01,4.932576566508892313e+01,5.809564491534526809e+01,6.850078153512448864e+01,6.943062471676003611e+01,7.667241034623067719e+01
5.505496299331525734e+01,6.485941302381782236e+01,7.267627498845486400e+01,1.249932709370429080e+02,1.292669612889689290e+02,1.399765328630118972e+02,1.400790754295568092e+02,1.532047761336955887e+02
