1.823620596276154515e+01,2.943517201931459226e+01,4.198765459727802352e+01,4.848966936813354067e+01,4.946223396189234478e+01,5.002186461178253296e+01,5.198346905940810103e+01,5.721314222439173847e+01
6.681556048043339047e+01,8.476592897140918126e+01,9.105707028551222493e+01,9.417595194271414982e+01,9.621546227195656797e+01,9.999419624652973937e+01,1.154746974461273794e+02,1.490746122225640988e+02
7.508483991335702967e+01,9.494720415415439163e+01,1.424073129345968596e+02,1.559286001597472193e+02,1.596898815358164541e+02,1.712800145486596648e+02,1.725235701781014370e+02,2.049011917641843752e+02
4.032406511825330142e+01,4.213428428960976646e+01,8.139935060284236101e+01,8.633065253652848980e+01,8.723154304522407188e+01,9.825435351173396725e+01,1.032111084777603196e+02,1.426585454382170894e+02
4.495669018580169052e+01,4.881764450022943436e+01,7.854185128295679874e+01,1.189196923255725409e+02,1.201092959806068876e+02,1.253670667608628975e+02,1.426178000903758516e+02,1.476232032117422932e+02
8.744450635017854268e+01,8.873328768841004432e+01,9.147210251399100400e+01,1.203158492456912967e+02,1.362575847369457449e+02,1.378261155095618165e+02,1.435454625145016507e+02,1.611285774064652117e+02
4.233525255813855637e+01,4.961607515039937510e+01,5.005434500843691126e+01,6.298167834214338257e+01,7.372483942189649042e+01,7.653010325820757487e+01,1.237173689697454790e+02,1.379418308008574456e+02
3.224596953526953858e+00,7.410799417449933912e+01,8.716684406571239663e+01,1.014694159520849297e+02,1.282019419316223150e+02,1.630993175298187055e+02,1.851136361188179080e+02,1.887389878957455949e+02
1.505426788141198458e+01,3.507267431378034672e+01,3.889099478938547350e+01,7.214725313727409173e+01,7.397044620092087541e+01,1.084623117692999443e+02,1.518362396009544568e+02,1.561988688311970748e+02
1.411275417210494787e+01,8.822621177820492733e+01,1.322001887587038027e+02,1.343512986115081560e+02,1.459611204583443964e+02,1.528200766590506703e+02,1.625977097996345719e+02,1.856124033240524511e+02
3.689321935531533825e+01,5.751784447468381956e+01,1.008561581170280022e+02,1.086551570140688341e+02,1.540636390876056510e+02,1.559311019655176551e+02,1.602822348537819153e+02,1.617689739813947369e+02
6.361862267570372609e+01,6.581395520578520575e+01,6.678064724298054955e+01,9.538334433274309276e+01,1.017124459512057655e+02,1.120459776238512291e+02,1.187523453330279608e+02,1.206696611176886194e+02
5.977961297194215717e+01,6.523838758360032841e+01,8.375590453328919693e+01,9.631069396031867313e+01,1.026029911021680334e+02,1.040058286390703159e+02,1.290924580901157412e+02,1.369612879529671829e+02
6.730976566013772810e+00,1.816076288914704051e+01,2.457569930516506318e+01,4.552556172945558188e+01,5.437087067457515843e+01,5.835242664485357267e+01,7.169812358704598410e+01,8.981436620378119073e+01
4.112548419702135050e+01,4.823428974446830608e+01,6.875826532791036527e+01,8.960475617455561803e+01,9.725759185341892987e+01,1.068082560259170748e+02,1.609644767121432665e+02,1.662856623668711222e+02
2.642985319468456851e+01,1.800341837742780058e+02,2.511340965039989896e+02,2.604389381524610485e+02,2.673965486222435857e+02,2.829367824349005787e+02,3.276580994793489481e+02,3.496705359604553109e+02
2.235785184160024031e+01,3.112898075737726700e+01,6.407614734707443915e+01,6.854812913786037143e+01,6.976869962779804268e+01,1.173238785864679130e+02,1.366369313355333759e+02,1.481722004303681786e+02
2.942367954969956045e+01,5.723543979780059487e+01,8.990438436694651614e+01,1.083461577194970289e+02,1.123242942803171616e+02,1.430052406044339079e+02,1.433749640813115604e+02,1.492422364738115164e+02
5.994709225332706559e+00,5.090786202947786165e+01,7.094253344722332599e+01,7.495925915754014568e+01,7.962782586800810236e+01,8.132047696462977626e+01,8.745731467904295187e+01,1.002424627119984848e+02
3.205920488405555346e+01,3.277997866657207737e+01,3.816966059379197418e+01,5.318804831844148140e+01,5.983137774747215332e+01,6.520980991564550777e+01,6.576640214594553413e+01,6.782070657320974760e+01
4.304031061705637029e+01,4.310650220357205598e+01,5.660956799408172913e+01,6.578093789359598986e+01,9.306201335710572664e+01,9.962400826950118926e+01,1.236316511102638316e+02,1.240788324862165126e+02
2.640760964047727199e+01,3.210214572282927037e+01,3.474298074210022946e+01,7.120488493910143291e+01,7.765066040308450113e+01,8.703078617540789708e+01,9.141886575349487032e+01,9.342779992827871638e+01
6.320358491218637198e+01,1.049490462421117343e+02,1.225407111580199739e+02,1.299150499231447782e+02,1.539557237761001716e+02,1.590643119543928776e+02,1.710617270349412706e+02,1.757258586771933153e+02
5.442544064709193208e+01,6.994308348484619842e+01,8.431407470589927300e+01,8.979138319733402795e+01,1.087636730499544200e+02,1.180581606566777708e+02,1.235863501415698238e+02,1.258139765539567492e+02
1.716950551729000551e+01,2.557571696211507373e+01,3.679170155046536905e+01,5.052538379219531350e+01,6.614303821655460069e+01,7.302658161460423969e+01,8.382903921405610959e+01,9.843359933057843136e+01
2.272336377253411754e+01,5.920084824340997187e+01,6.431275256286201625e+01,1.227396275630507461e+02,1.238524720987461905e+02,1.673454404316354669e+02,1.769448501639486437e+02,1.803284418579099508e+02
4.147158189775908710e+01,1.023416851272195629e+02,1.133901208553852626e+02,1.143952925060305290e+02,1.172541201422710486e+02,1.189331492812467417e+02,1.349703974728152218e+02,1.359849192308074635e+02
7.020268616495661718e+01,8.536703029536751330e+01,9.369319804285191822e+01,1.382318795385201895e+02,1.419336153050589076e+02,1.750672204968848007e+02,1.784335571922372310e+02,1.812175988431950486e+02
3.824464807903784447e+01,5.385973210848575832e+01,6.189358016511500438e+01,6.987714624264933150e+01,8.203230526199968153e+01,8.576266243645002874e+01,1.124750731424508103e+02,1.196394367973567512e+02
3.975181815349819914e+01,6.306728829540549697e+01,6.408652027408778906e+01,7.115444816683636020e+01,9.411507808271673525e+01,1.122626574374281034e+02,1.125026028480364033e+02,1.527650686095691697e+02
5.591523826506740136e+01,1.188408023008255583e+02,1.302527076015098260e+02,1.530428030441112526e+02,1.730268043634533512e+02,2.131839891702127545e+02,2.195738058244280353e+02,2.370056879511878378e+02
4.829935962576303865e+00,1.901688498868443844e+02,3.093427621710242761e+02,3.371060497599976884e+02,3.390028836569330224e+02,3.571142019549419047e+02,3.745521326181819290e+02,3.871496034612525250e+02
8.174435143977576956e+01,8.751589995744389228e+01,9.416281458534874105e+01,1.335386377777645919e+02,1.350444172444986748e+02,1.385647390939196271e+02,1.393451483674087399e+02,1.431985442465837934e+02
5.806943670089943055e+01,1.111809168770360827e+02,1.862913005429655016e+02,2.046069006538293991e+02,2.939861229197057924e+02,3.019935486732866252e+02,3.094338169360269148e+02,3.253045971602167015e+02
1.815379668845135797e+01,2.239636097367787215e+01,2.789654666215566081e+01,2.807167418118366697e+01,2.898377749091942235e+01,3.867162267120962582e+01,4.643632840594953137e+01,5.295222940191293048e+01
7.280655760522031983e+01,9.378619621882683077e+01,9.427911639557341061e+01,1.086445360251949523e+02,1.261437149453786617e+02,1.302972380924346396e+02,1.308130822968406335e+02,1.512414530207125551e+02
1.559633850783078231e+02,2.580768639338026560e+02,2.594898873124570287e+02,2.692648582945640783e+02,2.962538921519014252e+02,2.975531163746182983e+02,3.283152942099218308e+02,4.054681968788093513e+02
7.275770452018892342e+01,1.275276825155127085e+02,1.471480741985991756e+02,1.600405012010669736e+02,1.616344167734925463e+02,1.720845498846369708e+02,1.726453823843089879e+02,1.799005627762758479e+02
4.535194942233740534e+00,1.682920274320574805e+01,3.196795820372467745e+01,3.869460570323161619e+01,4.730789448382969198e+01,7.208675003627391220e+01,7.534190793595993796e+01,9.323827063296606354e+01
8.912896711126137461e+00,1.613607726972515977e+01,2.411081701627679763e+01,6.347340917648390501e+01,7.967992247213858548e+01,1.364253442078719161e+02,1.721791042932640892e+02,2.392123187376050168e+02
1.725119357886291311e+02,2.363105471009982068e+02,2.695251674348342590e+02,3.125845266848383517e+02,3.154501578654234208e+02,3.475154486659557733e+02,3.503193071028975965e+02,3.504942187269177225e+02
4.484899203933774459e+01,5.545987791647063148e+01,9.432895088181791721e+01,1.650266468263542095e+02,1.714184738015087248e+02,1.772116759369396277e+02,2.029260189026586829e+02,2.064923444003108557e+02
1.730315182590592471e+01,9.342368274195955280e+01,1.032406294960242406e+02,1.042130002747715309e+02,1.105901195817365164e+02,1.265055203646831217e+02,1.283444898057843488e+02,1.533216834134569808e+02
1.837710663014456003e+01,2.416206130070090197e+01,7.344610758232283843e+01,7.586184472759433106e+01,9.262751525676159758e+01,9.325517671753746640e+01,1.361231690450927942e+02,1.413719692563071249e+02
7.794473343162168000e+00,2.026176995969044370e+01,2.690912735957645907e+01,3.629047885590406963e+01,9.926389428804672832e+01,1.253548744912451411e+02,1.719050002226884146e+02,1.737297372542919334e+02
6.526434171482154056e+01,9.882625631744457451e+01,1.023682784038608418e+02,1.332415589026142584e+02,1.352518684977361261e+02,1.378232133468276857e+02,1.402205322404008996e+02,1.576214316173680743e+02
4.401907979659407033e+01,4.578831286842652304e+01,6.976570223369360235e+01,8.529465415901918846e+01,1.357666591166316152e+02,1.652357261714295760e+02,2.044625027795492826e+02,2.378926940206617644e+02
3.996107577451944337e+01,5.503990833940192573e+01,6.052158194608022512e+01,6.789797806685871251e+01,1.074016265051590153e+02,1.110424140967048316e+02,1.511791839141761500e+02,1.602937292936904328e+02
1.554787459490670365e+01,5.648512625926749564e+01,6.511597976159538348e+01,8.724498710331845075e+01,1.061862099554004431e+02,1.179031991409723474e+02,1.180182561814665121e+02,1.180933577850765488e+02
2.336009001897424397e+01,4.227077469963467848e+01,5.974240782317855292e+01,6.207953206485694153e+01,7.361761696653886133e+01,7.684947671606622066e+01,1.151909446925679958e+02,1.171353734490278242e+02
6.236160914338558570e+01,9.230978259385304341e+01,9.505912025357582706e+01,1.069397728130551997e+02,1.095385689068262280e+02,1.362193673372117928e+02,1.434492616838539902e+02,1.446628630719679620e+02
7.949583272988110139e+01,9.214669714072942952e+01,1.008804056829815607e+02,1.311378532343095742e+02,1.321834496853805661e+02,1.394319673310031931e+02,1.764566961231266191e+02,1.949131877839329832e+02
5.742634044074213762e+01,6.671508207222201747e+01,7.080253823250983203e+01,7.563240468999167376e+01,1.000784791081020586e+02,1.010277418995955685e+02,1.010339909567260435e+02,1.041936123433169712e+02
8.718995642807855972e+01,9.340708437483459647e+01,9.500142347373608231e+01,9.786397528886666919e+01,9.904981899023486847e+01,1.170924402371880859e+02,1.234543142759944914e+02,1.412432676078093721e+02
4.548620668875219764e+00,3.476674704123325910e+01,3.670088766464129293e+01,4.978992504867364488e+01,5.493627223529637860e+01,5.621205358822111009e+01,7.883257240172804359e+01,8.570296921276862179e+01
7.252530552123504037e+01,8.116208183243125518e+01,8.411695503662616602e+01,9.146876476354189833e+01,1.140170675016295263e+02,1.168992969899702530e+02,1.351427570289072833e+02,1.444186090308288897e+02
1.933863915883653917e+01,3.447092275264772354e+01,3.598672346500956820e+01,4.033985113781236720e+01,4.258910001364109377e+01,4.608975502417512615e+01,6.426184922730811877e+01,8.742583186490425362e+01
2.302784765156492313e+02,3.087231033594377436e+02,3.437372605338667313e+02,3.695948648872180797e+02,4.380657010423414022e+02,4.624824930083991035e+02,4.646365355670126860e+02,4.777068827688445367e+02
1.166269225588661307e+01,1.565171349258304900e+01,3.004449342363767883e+01,6.653347475015191037e+01,7.463425243789134811e+01,9.393850595794744152e+01,1.013956412527850119e+02,1.242194491461506090e+02
1.868426056919508227e+01,1.932585684590386066e+01,2.271946503197448308e+01,2.447624931536888226e+01,4.081736046442987487e+01,4.118746670387323405e+01,4.446848664302945764e+01,7.349136345913223067e+01
4.813637655963539430e+01,5.031145537814271762e+01,6.379198817349207928e+01,7.231316194091209582e+01,7.958274834169880307e+01,8.345741849167121984e+01,8.623417427715615702e+01,1.012635134309207530e+02
2.776109408374537679e+01,3.399013712824751821e+01,4.436456227650992901e+01,6.403697304867188222e+01,6.523857642252546896e+01,7.751061584613849220e+01,1.033107654497463272e+02,1.047920557782107522e+02
1.390072364295656193e+01,1.720981472680366053e+01,4.032212277084769880e+01,5.406207906746580250e+01,8.233442406440239836e+01,8.517115760155382986e+01,9.980177284837168372e+01,1.012606388672082431e+02
6.107601357492237071e+01,6.783360059280920495e+01,8.458911237345445500e+01,9.606018571913917015e+01,9.766184179303208168e+01,1.072048883775409536e+02,1.078125934810509534e+02,1.205960410029733083e+02
4.856777371672319532e+01,7.984684094681387023e+01,8.578065696747565028e+01,8.605806894191262302e+01,8.930168029725058432e+01,1.034396217336029764e+02,1.233130901185274695e+02,1.254751178650455330e+02
1.230162133331552781e+02,1.370100238362956873e+02,1.396757878592826501e+02,1.507234570493701540e+02,1.665664635621464242e+02,1.681460424251845325e+02,2.249789094746539604e+02,2.368601036118449201e+02
1.214555513686054269e+02,1.234326722874162527e+02,1.386238442898207666e+02,1.400147637348315470e+02,1.434158371999819508e+02,1.470139104787964470e+02,1.523292072886499113e+02,1.602543585269364428e+02
1.757520852541767198e+01,2.404892734348187844e+01,5.344352036856073340e+01,7.182320250596522726e+01,1.066077620065440925e+02,1.115903012125472884e+02,1.178062894686820385e+02,1.183397083624823836e+02
4.539077627448974361e+00,1.434260491348575428e+01,1.712444766747995928e+01,4.562069171787493360e+01,5.086799337140977428e+01,5.162164742803947348e+01,8.997683436756840081e+01,1.223921011177421718e+02
8.158725089375154482e+01,1.245958076997931414e+02,1.251443643438747557e+02,1.352317672010858303e+02,1.407273779385744490e+02,1.548713653390421428e+02,1.581318046975322886e+02,1.582499786455281594e+02
1.312166080686138869e+01,9.571945932432477377e+01,1.124126591407602120e+02,1.267462983540800963e+02,1.471480741985991756e+02,1.512707423371114430e+02,1.545267433921079032e+02,1.917734584683238097e+02
3.177834712661836392e+01,5.877636594625136013e+01,6.617697840875992199e+01,9.779656484066815381e+01,1.133329733749357899e+02,1.181472478351506368e+02,1.273381941967685691e+02,1.382497409038633691e+02
5.869841020631044870e+01,8.113949077011058364e+01,9.043081070863593141e+01,9.279453676601541190e+01,1.055305907568025390e+02,1.279487540210849232e+02,1.903985617992034065e+02,2.323883389424833581e+02
6.129284430677133599e+01,7.667386673275450448e+01,8.070448943440608502e+01,8.177276247765840367e+01,9.937289215347558979e+01,1.032673358726448498e+02,1.240072248876686274e+02,1.351890188018092829e+02
1.198754872619463541e+01,3.843928992593080807e+01,4.956347089588575727e+01,1.222480614007246800e+02,1.247707312105739419e+02,1.820752125108309656e+02,1.864172783632549510e+02,1.999870871380766459e+02
4.294799250040044569e+01,4.659750484122490377e+01,7.251814937328028066e+01,1.194116108301697210e+02,1.485464097273828656e+02,1.501939567355910015e+02,1.705785610063764750e+02,1.728532814180068158e+02
1.158465285069615547e+01,4.356647966943569372e+01,4.502058554385073563e+01,4.781685081083931266e+01,5.134048055871939198e+01,9.663357651956133054e+01,1.026605522845134857e+02,1.030239242804874493e+02
1.055343147806528492e+02,1.225350949365910651e+02,1.254068413536792832e+02,1.331941995640796392e+02,1.407733770305042924e+02,1.436664208692556031e+02,1.543036460638523977e+02,1.752783137153913060e+02
1.376398935462032291e+01,1.474137768646372848e+01,9.651454655799892635e+01,1.189982468451858466e+02,1.434466897119157807e+02,1.910495839094209884e+02,2.266089996732480927e+02,2.863019024166492841e+02
4.725056594428964019e+01,5.893215623661066616e+01,6.519847498789422957e+01,6.898431008012941845e+01,1.182326198975431453e+02,1.195152412175986143e+02,1.317092794939277383e+02,1.499514753563560419e+02
4.414875219013883800e+00,2.211230561476640943e+01,3.624616010651391917e+01,7.544015637313800937e+01,7.822904097694699033e+01,1.035105958573441427e+02,1.243076121815919350e+02,1.370837690877897330e+02
5.387655560400577315e+01,5.497464640331481434e+01,7.837281808447335152e+01,1.089189110378502789e+02,1.173549351386280648e+02,1.203234849745264796e+02,1.208388849605431687e+02,1.223871830183897060e+02
1.764006210631944214e+02,2.050975374833749356e+02,2.403877442423795685e+02,2.798284717233686365e+02,3.031414968630347744e+02,3.051590728176050789e+02,3.244358261673690436e+02,3.339974683334432370e+02
2.084337262179459671e+01,2.434725233551134238e+01,5.881550994208343042e+01,7.072449618740252220e+01,7.551261998485774996e+01,8.678073518879894266e+01,9.699735531691862889e+01,1.143524518743009111e+02
9.341666668481568081e+01,1.256338448822168203e+02,1.518203705922160225e+02,1.561175458730537855e+02,1.900009835569121321e+02,2.059243835995734173e+02,2.304115061324046110e+02,2.722225272799315690e+02
3.434550692339822575e+01,3.489182436257285502e+01,5.174406612855817400e+01,5.401242628880427787e+01,5.600955350311377146e+01,6.038011068823601590e+01,1.045684045195052363e+02,1.051930866537165912e+02
1.701912286849385936e+01,3.357580393654561135e+01,3.809947676011484674e+01,3.858816955005293892e+01,4.201148920497494998e+01,4.547869055454064124e+01,5.682346163545765449e+01,6.211248825235882975e+01
8.683320870515613876e+01,8.689706224188209660e+01,9.320954414255385245e+01,1.067038159847300136e+02,1.472576152082343413e+02,1.568540623404799987e+02,1.700640233037173346e+02,1.747826186313581047e+02
2.681766600737297068e+01,5.307754030262155709e+01,7.640545476643933398e+01,9.878249911779924730e+01,1.067797293438922424e+02,1.090919977821587992e+02,1.142080161920537620e+02,1.227449177080282823e+02
5.013899899250785097e+01,5.800479645463092027e+01,6.650811087112238340e+01,7.997616765754956702e+01,8.937574044301020137e+01,1.152505658646798423e+02,1.158038614080575570e+02,1.160405465656967010e+02
1.011503430875955090e+01,1.237512099081675743e+01,6.583060359204685597e+01,9.409853968850308092e+01,9.687895161106352759e+01,1.023297849489351421e+02,1.235070004351742767e+02,1.391849712112988300e+02
2.578345641896072848e+01,7.892800271113537747e+01,1.694498791705184999e+02,1.966380772397928638e+02,2.069124252533983679e+02,2.101929403526014255e+02,2.143855850853952063e+02,2.177503858665787675e+02
5.531095347855640654e+01,9.515228884615626725e+01,1.129611821300259322e+02,1.401749097703725226e+02,1.638052214599558170e+02,1.712450165294971214e+02,1.774429286812956263e+02,2.056776519430078167e+02
2.118625594456194605e+01,4.604277918695600391e+01,4.703303231445562460e+01,1.225857145820269807e+02,1.260347675160836332e+02,1.378563687557620767e+02,1.388420009601609593e+02,1.804240419543945677e+02
7.206343052867916299e+01,8.023884702289609550e+01,1.351612618883105768e+02,1.515231244281898739e+02,1.598176596669800631e+02,2.094158306517524863e+02,2.342184902563811590e+02,2.423066110591495317e+02
5.230337632123380445e+02,5.643849205826509206e+02,6.416364092426504158e+02,6.744281603969224079e+02,7.132837289890359216e+02,7.352958738413067294e+02,7.395272084789636438e+02,7.614802809132729635e+02
3.369794801752832569e+01,6.342969519799189726e+01,6.660367484851279585e+01,7.217195272431169428e+01,7.347419233783564607e+01,8.555206007759548470e+01,9.070815539806216066e+01,1.018136852516232267e+02
1.382442612552023604e+02,2.304846303205386562e+02,2.708514393768739410e+02,3.212284303081057146e+02,4.420207414388602274e+02,4.426878437987170400e+02,4.566731203852995691e+02,4.572940664649275391e+02
2.530861816781890283e+01,6.598051049281581015e+01,9.290001726591772524e+01,9.309957085909005059e+01,1.934604796039209305e+02,2.171701080340405667e+02,2.176457041664600922e+02,2.420615660247789265e+02
8.383206121441411085e+01,9.340782779345005338e+01,1.212458533138382535e+02,1.618123809590054520e+02,1.717220179433412284e+02,1.747408618638801272e+02,1.942259908932959149e+02,1.976943565817385036e+02
5.400642370940592940e+01,6.187033612177397401e+01,7.611503688714886096e+01,8.302220831051114658e+01,1.209655826265296952e+02,1.253854738160181910e+02,1.288598246182058347e+02,1.375589319067084659e+02
7.550363180760045623e+01,1.067443614605159468e+02,1.240807331360162777e+02,1.251052794564481019e+02,1.298619951156655361e+02,1.520015905698575409e+02,1.624941944317689888e+02,1.873400736011382151e+02
1.171110818546394583e+01,2.063525403912036182e+01,4.919580523744077283e+01,5.093781297271625164e+01,5.476600754368890733e+01,6.580951149903374642e+01,7.138333249599406827e+01,9.423042434560400693e+01
5.118262548840169046e+01,5.650927243060191785e+01,7.545168615420044489e+01,7.957584136796133123e+01,8.220445442103581968e+01,8.239446467353187131e+01,1.020350351376346083e+02,1.058703004048467733e+02
2.297948336851350959e+01,2.626992884225142078e+01,2.738411000180251165e+01,2.874081459924413906e+01,4.075650010016855163e+01,5.713516285184147137e+01,6.561235380848670218e+01,6.718839865859760607e+01
4.148115736844834345e+01,4.261963161099854602e+01,1.380142842101012661e+02,1.449375922370146554e+02,1.661289202684669419e+02,1.714296546667933683e+02,1.770356134481282311e+02,1.835466308488209961e+02
5.186432440420429657e+01,5.696849420754765703e+01,6.363521354552539577e+01,7.146830292342127677e+01,7.205235178045701616e+01,7.970166906908964677e+01,8.339143019815143987e+01,1.020876599968816834e+02
2.531470922554371583e+01,4.211780774214044953e+01,6.298452338596543143e+01,6.932583355077503029e+01,8.111242258529978244e+01,1.122793964728812313e+02,1.265608855269325659e+02,1.984755597190398078e+02
8.709804169285172293e+01,8.912755094197339645e+01,1.221734799197813999e+02,1.332227084211340582e+02,1.364128677003865562e+02,1.427968742119325327e+02,1.431222341478454609e+02,1.530447382623461579e+02
4.493529011647262372e+00,7.869053996715402377e+01,1.205511485718699873e+02,1.231035515552560184e+02,1.709716100939857313e+02,1.972284241396374682e+02,2.009621182704250941e+02,2.086272600438946654e+02
2.834942576854511742e+01,3.704477127389709779e+01,3.868513543170219293e+01,4.239407198509644559e+01,5.566502466273706062e+01,6.795909975494049604e+01,9.324897777825478329e+01,1.030708683241522294e+02
2.542621454059290187e+00,3.811184535479299029e+01,4.554182695579881823e+01,5.623196868114980163e+01,5.840054030495057447e+01,7.256551954770104373e+01,7.382166163010744242e+01,8.505319685447464906e+01
4.132374172798986933e+01,4.961424069550253080e+01,5.895878894571455220e+01,6.674150405707118239e+01,6.719478805402972910e+01,6.982711961303694181e+01,1.403338046817308964e+02,1.406454720884029257e+02
1.968077025666190139e+01,3.788853751498484712e+01,5.068663375998593068e+01,5.464181266805110937e+01,5.925423432361876763e+01,5.996299543496141382e+01,6.121374185902061527e+01,8.319713382552446035e+01
3.388190730431397668e+01,4.478187917305958621e+01,5.009987297879561652e+01,6.290409687448799758e+01,6.797730560826009594e+01,8.659509985541748733e+01,9.211254185740202161e+01,9.479511777080047352e+01
8.288129662346367610e+00,2.848719285679709756e+01,5.248472650063304457e+01,5.855145486022601631e+01,6.036758348866538881e+01,6.895880125027241547e+01,8.201174750149270665e+01,8.324987362230577048e+01
1.016719254452111443e+01,3.463155548065616074e+01,5.614431939947333916e+01,6.115886937975651705e+01,8.022560542690395380e+01,9.078101375897080061e+01,9.170123725335155029e+01,9.344988327896723490e+01
7.915857928343235983e+01,9.468021901152485498e+01,1.289480333708551711e+02,1.644806447831412584e+02,1.878222925460939621e+02,1.907534416558192447e+02,2.038744329167471676e+02,2.269633080577085025e+02
1.636729238107804107e+01,3.568375111144831635e+01,9.315189885544994297e+01,9.584593331033354957e+01,1.009334645128930390e+02,1.089937106251597640e+02,1.367284055742227338e+02,2.778671935748573105e+02
3.315064901921994078e+01,3.995658360065577597e+01,1.365532132340929650e+02,1.392522453558542566e+02,1.789358006542229589e+02,1.794266629243381601e+02,2.102659252272607944e+02,2.184157864803823941e+02
7.323770738902095445e+01,9.102743460467293346e+01,9.594773214740271783e+01,1.011383263067281604e+02,1.207443445275267493e+02,1.251418112361496497e+02,1.264944798919927251e+02,1.306829476642273278e+02
3.850502694739644483e+01,5.322527606080843299e+01,6.818152142546836103e+01,7.123957188905468740e+01,8.495812719849229211e+01,9.267817312838046462e+01,9.440444507155146425e+01,1.118229603701421553e+02
6.461543318219158039e+01,7.696049060562057775e+01,8.880251847295713219e+01,9.751468006049665860e+01,1.170392461471894165e+02,1.438276999082401346e+02,1.591768591581548833e+02,1.608427732922337725e+02
4.103481117477469553e+01,4.483973213299550054e+01,6.299486218044145147e+01,7.945737951059930992e+01,1.032687245678814065e+02,1.101142629699887152e+02,1.435454073318420569e+02,1.709620699838679059e+02
9.522026026260135723e+00,2.355734269342343623e+01,2.603487053247198446e+01,3.340708318515247299e+01,5.082113457732484108e+01,6.325393049368861398e+01,6.775224700242017661e+01,6.905269471033722084e+01
3.221110922105875574e+01,8.263891050479153932e+01,8.752887436878530991e+01,1.548855270982947729e+02,1.629920159005172025e+02,2.192534161674536790e+02,2.196825245105249280e+02,2.236363750057400921e+02
1.830675846225944525e+01,2.431034015073892078e+02,2.621615482840335289e+02,2.732528239084196002e+02,2.972505981593293427e+02,3.087848390266985348e+02,3.087970102452045467e+02,3.169070370461888615e+02
2.775107139374940601e+01,5.078993465400603213e+01,8.562998480104727150e+01,1.025267722731256299e+02,1.041216872696927425e+02,1.138094059849866539e+02,1.180496262922111583e+02,1.229035942359080735e+02
3.168884998282436527e+01,4.826400918129888140e+01,9.933180205767141047e+01,1.183901360128997169e+02,1.464528893245329755e+02,1.511816785621238068e+02,1.536184603864330711e+02,1.566946580192948204e+02
1.255004462731926296e+01,8.860894950720144436e+01,1.048805112788747067e+02,1.081880934427382215e+02,1.259999528309567296e+02,1.261677496060281385e+02,1.477754698615364077e+02,1.721386419027779198e+02
5.371761765987022841e+01,5.793126397177461939e+01,5.942223860985254191e+01,9.781824167967830874e+01,1.031939838666693561e+02,1.530858129564592787e+02,1.660742110321355369e+02,1.704182531206798217e+02
5.612459898807531999e+01,6.313321555280055009e+01,8.383673114097018697e+01,8.672849616192355882e+01,9.369238246133203063e+01,1.216564252976086209e+02,1.408334758930876660e+02,1.477180972180712217e+02
4.540739327111806745e+01,5.153821634613120040e+01,8.643167079155830379e+01,9.076035329646568073e+01,1.013479751331946090e+02,1.047166314885502629e+02,1.084775508034741307e+02,1.135778245511281455e+02
4.287352658956996265e+01,8.939821327032670695e+01,9.901760816040342661e+01,1.007523390780036721e+02,1.181860545779581457e+02,1.226939255347887752e+02,1.284890548000384740e+02,1.412697700775882765e+02
6.995322634800599815e+01,1.336280741752802044e+02,1.634528607766638117e+02,1.707629089837565459e+02,1.751630167243602614e+02,1.855827784753369087e+02,1.874529129208999905e+02,1.937050342384178805e+02
3.423258635298108032e+01,4.752516070102449675e+01,8.896091082827057051e+01,9.576049071926370004e+01,1.221274834871348247e+02,1.432933835814785937e+02,1.596466441226193069e+02,1.639920519438016129e+02
4.184648997400535819e+01,4.667127947943006916e+01,4.831048192871367064e+01,8.751232483302374021e+01,1.170700685709212223e+02,1.183296018271805963e+02,1.567532513416639119e+02,2.132337930833087114e+02
9.941572782249577855e+00,1.336367004239303746e+01,5.255763354549544175e+01,5.623038004861230377e+01,5.650749669935431996e+01,6.256153342979926180e+01,6.331452262336354408e+01,6.496885991603255661e+01
1.021181711554165759e+02,1.177158124986062830e+02,1.710312764972629225e+02,2.742259874846183720e+02,3.153848055578807248e+02,3.253521684395245757e+02,3.803245616194416812e+02,3.985591910519348176e+02
5.968686203540766400e+01,6.173762051434831477e+01,8.117156682768286657e+01,8.985259467333845862e+01,9.907194111116147894e+01,1.036380033720760139e+02,1.089639154777911756e+02,1.099792531822419761e+02
3.665395468365475296e+01,4.337311156281763402e+01,5.693188881050315331e+01,1.012635134309207530e+02,1.138488255892137602e+02,1.268497080130819654e+02,1.331571175959482218e+02,1.482772362635118384e+02
1.288839720924564780e+01,5.682298794703174849e+01,6.456970343051558814e+01,6.586433353242969702e+01,7.181210414687730292e+01,7.854918458880811727e+01,7.967320138740269897e+01,9.017918083751182223e+01
8.008773760902496264e+00,7.062884673048623085e+01,8.304299116697330874e+01,9.320469960164042789e+01,1.122341538864819057e+02,1.644382820299286152e+02,1.671519339748261928e+02,1.878597695984956033e+02
1.422536172256070586e+01,4.051201121863139321e+01,4.741213427683434389e+01,6.010431047110540703e+01,7.363527432887231328e+01,7.680500149733012449e+01,1.071376120266202321e+02,1.179031991409723474e+02
4.996904559402875634e+01,5.809499866278427049e+01,6.656948345963242275e+01,9.188609961069334986e+01,9.204397369666342854e+01,9.666641411803129813e+01,9.759110078810181221e+01,1.005697948401297595e+02
